740.2905136896547	1.8110379811561617	13	38.02241223998904	91.92053726399118
172.21432865489206	3.0076805043196684	6	106.980095953119	98.65533858619202
1912.8818929876632	6.309683093668992	11	71.7752290985395	90.64424830548526
1138.4341177412048	0.4247844017672814	13	476.8954689323228	80.52632958648131
1357.5996735798626	1.0413565264141145	13	180.52757098861701	120.58097593737547
1529.2859508233732	2.2806873670439334	1	191.8048898421581	111.89236344663088
697.7044740786329	1.8991604852641206	11	65.72758498025877	96.14502911164887
45.48183173887877	1.4473367116849225	9	10.977190523576454	110.07348622836734
1064.0366776138726	0.14968343915788243	16	193.56995032143354	114.09855097267125
401.8299951214317	0.6595316194241839	18	491.36964031303035	102.87904944832705
874.9253356687159	0.48361649575061527	9	13.389791585351825	96.65893730346097
110.62272805835671	1.0071763401165381	15	248.55957385032724	117.51144695130543
1343.7585176903353	0.7207958046189699	3	109.42758446629834	126.54171569892978
996.592042879308	0.4967428283561825	12	176.8954365161122	92.84777669707051
847.0270920365194	2.51457107581666	8	37.39293766835676	86.86255175094708
826.2451158564947	2.3336312716995757	9	93.25037001543134	89.01493727590734
1785.6550041529092	0.17813437702695228	14	63.851488950204235	117.5795464618071
1934.392039895939	7.949323998638255	11	130.62759945885037	119.0150893556428
72.42766501254971	1.1721057423146053	7	367.3612131422212	109.25451532050005
1230.6784169475588	1.1068012187417997	18	250.33375329089466	118.07352921676143
1878.3319776486412	0.9031320663299636	10	66.38934254566816	72.04356279338948
468.9354723240511	4.302916461410513	19	22.7320953566657	115.37075119802405
770.6195999109848	1.6610310803644697	14	488.65276577109296	82.69359567292459
162.16005274358625	0.27648927363373105	15	106.39211304097822	126.98036645146661
875.4065689456512	1.6994734255707438	18	9.206577111788057	122.32763798766426
1025.9367879549463	5.177808837985703	17	15.487131082842374	101.6064693309417
197.62152627830275	1.6079904912943856	13	279.9290465793361	107.6872309286403
1333.115448312367	0.335928119475391	16	121.93411030293659	111.95398439923213
731.1150878554096	0.27390381889906906	2	9.522399138627392	109.33829732013757
1062.555405629685	2.707559155211979	17	9.543018068521944	94.08600946336752
491.7425830226272	9.217616274275057	15	27.55411144062449	92.291921163516
224.75024458221537	1.6931002743391406	3	66.99633997551373	102.00663373791764
1106.2334965561226	1.7357229063164274	14	82.39906673499478	83.46503929692976
1247.1443872824739	1.291532827714596	17	9.575169870666763	95.98472895951413
1089.6588393483141	0.4422969698162037	1	22.280321024151107	92.28372385687618
1801.955091222557	0.06837292256183504	8	276.0675440826678	95.5528329424815
1444.310333206776	0.08242089570298379	19	38.21992986518476	92.80262841614372
959.3113404825839	2.876911756627051	11	72.11996489490367	109.2962102369083
712.8025608619686	1.0041759657164055	17	74.46873923654549	95.71304934826284
48.52297549685347	0.09441002827396551	14	14.582320614142196	98.89065884251399
1118.211981543706	6.533428002610461	12	352.21387898112033	118.67532382304135
110.29201341079586	1.6445246278226782	16	28.320855826967584	103.59717263200093
1924.0638589138932	1.6688434977693487	11	235.3701026504802	111.34150175452672
322.6789529774077	1.1318496193651142	6	26.984016345081063	81.70290647421203
646.9808080003454	0.8412714986103411	10	160.8045155819692	120.49142609877717
283.6363289506318	0.4644169362997728	16	99.65003723108082	138.81913101278838
1254.8048274830967	3.2591878786646262	10	184.8443758163806	93.49864757478049
1532.9224142325056	0.41792412138709667	18	58.916859815248756	132.7111860620046
983.0054063909131	0.9226866441815652	2	140.74416268382276	77.39113401179961
196.206902597857	0.43022797867667306	4	508.66322109699246	95.23641820560398
1902.1863315186376	1.3769521331634296	16	28.735417854270935	102.19820390453255
1134.181932189375	0.6489237714453908	6	92.84626613595422	90.6909882975376
1869.5035313033477	0.5223228525981628	7	27.383657364917127	83.9844441331309
479.4901186940581	0.6234391431982115	0	5.744972418843815	101.94597433364189
1996.806865592013	5.57473087471603	18	122.33942264891101	120.16669872247269
1944.282585864835	0.20804318537148356	18	2.2063141721875486	107.59400386311538
268.31752648637706	1.6945911704728016	13	11.347483364100292	80.26207430844894
781.219601071524	0.532675531698817	3	215.10590043780252	117.34210866970628
1440.6546302500085	2.5593973802367533	14	7.907943520343013	101.25079206013955
1780.7256263531824	3.11221583177292	9	4.133820158890153	124.10382928691978
1858.0223227365368	0.2939337101330143	8	141.19780270670768	116.3882326361451
187.31224202220486	0.031844931981230305	10	5.994017408817588	123.31287864756723
315.3712614460802	2.1918951488726175	13	243.96418625778568	77.23684531091709
917.7807383910601	0.436540090979257	1	163.10986261455707	114.29086791982556
602.3456327561072	4.2069516057957514	2	102.92220501638151	101.93404836626502
1964.1168938988721	1.205453497393388	17	219.94435898249813	117.22000227110688
1860.8288968814868	1.1978457670705518	3	202.17971350749607	100.94833836375938
363.8910614120756	2.1287257486420406	19	281.5522736850939	103.81663506836333
1388.9010433365404	1.035181004969181	8	8.279070727906188	117.52486083070963
1620.9751720055233	1.2589361178608063	11	9.209224906237855	90.96162786723208
1024.0189848319203	2.7121290510446605	10	7.590400131828323	72.764804385095
1959.390180329629	1.346214342841044	10	116.92890118613656	82.3173739153501
738.2334237220975	4.390343096634433	18	1002.0798346136447	87.15382197737718
1293.0951883408886	3.1215398626487887	8	124.05557190644427	97.26376695756656
1578.2542212676321	0.3904363866394771	5	111.67019648223628	127.40328047382414
1294.5321738327184	0.797836945207723	10	437.2605175598927	99.60910086856123
583.1767544618207	0.38664528897655237	8	79.17819916997786	96.92731022343355
1444.737456235826	0.2332227446220859	18	260.58876397264584	117.13732585589091
812.68240827299	2.1924275518021985	19	42.43815597300488	85.43944015603128
447.8336324099537	0.0884268054030677	7	77.21428929157003	115.69936172203265
118.5245406626101	1.428787905063377	4	77.45101947281366	95.1246326547816
892.7134278205973	3.9539442857556777	18	185.2250356740528	135.52672278449904
792.1135301664983	2.4367043418761125	11	81.59452266907343	107.91328385584616
1544.7287040842225	1.8636329850698603	4	39.617190593921734	137.48250640931667
721.0127649399305	1.1336217228939844	15	8.473027430992333	103.30049118009923
150.19670902550874	0.997400389178346	5	477.6059091376783	89.09007706320595
1187.1584826993496	4.795748809759836	5	88.79950349845288	109.95444568951733
136.5362588871808	1.8224466330087525	13	49.119159135536655	86.77489780103039
939.6153353626551	0.46663149955346384	12	505.45606578761436	101.22359771176752
1090.846311364989	2.7099221371640403	12	178.66506950619447	99.00524140729068
674.680990152112	1.4570652272460904	13	10.441676205803	111.39735081173207
1399.7395446025912	1.4014894069789403	1	77.57607441886019	105.13469648938205
556.1518048746352	1.2182035845026469	5	531.2634112893388	90.15384416192343
1933.242938882899	2.957049642434293	10	15.571227872535857	115.26891595397068
1908.5617715564013	0.7348285010459294	11	385.0046016958298	78.72664469621319
155.57873610986485	2.326055751173542	5	139.62335721978894	79.0737475590581
716.2080923498895	1.1564474295854885	13	157.57949005680337	85.85702924609751
545.6373714859207	0.04714208435221983	14	13.194683094655092	108.16366630366718
1060.7750603496593	0.6340711889858371	1	545.1857631466668	111.65676015417367
1709.955558763943	0.7348265440274897	5	31.670360547569683	88.865401931453
1130.3691174966502	0.9494393010335448	10	360.4823523387707	111.78175625701839
1071.0115556126377	2.921381559121203	9	18.928202454975928	87.98090405120362
932.7777903874304	3.084891039031669	9	104.98427548011855	124.01469768346276
513.6505371544771	2.4943242764664855	1	117.44033989022165	124.23501098389973
1345.7643479880614	1.3033683589981908	4	75.10571392114733	96.49666921731854
872.4521489185597	0.016024130415089648	19	490.64369098355667	89.91887222639319
637.2114334119678	1.8939133046988037	3	357.7825366984529	95.2729319820424
1642.8529735524405	5.04657066056684	11	298.71822800088404	91.13618130671104
1087.9256180696034	0.17006651227282016	11	409.7041143337831	136.63605382090594
798.8365040759348	1.0188851728969146	15	180.7707703393084	68.13981553953607
849.9158770295696	0.6249847040231266	10	12.407330292793624	107.65447328782207
100.00295568959471	1.2703532802845443	11	144.02637025696794	93.83577231506042
672.9577103815562	0.8694714296601226	3	266.27928980477054	89.9047322542878
1770.831315205768	0.7585912646997983	15	121.8755127011196	69.78659223637015
1632.2563713767568	0.647115114137738	14	147.72325619346503	101.02460519400948
934.9463922486076	1.1860078883254417	17	360.27279839526415	117.3815420752563
490.02103044425627	0.6616386620552769	14	32.59176158709761	101.02228447732577
687.2034352037222	3.4838870811104994	2	13.255679075080662	86.75999153786788
1823.7624864928582	3.609946176537384	10	110.72125105241842	136.5229469179954
1186.4021670929944	3.807248229890908	10	119.56842997200422	91.09104385504534
554.1271933700029	0.21689133711919967	13	18.63434992000793	88.18906904094379
651.4436835237735	2.0557310246589973	8	25.488467736464163	119.3598212598571
1005.0798403582141	0.7912802291831391	4	249.12825750012624	113.64096581264133
643.7419337775196	0.14714506743503775	1	7.716539287427537	124.59352568091396
1129.2469416563376	7.176567139668335	18	367.5411370970035	84.82588345949239
518.7027056464582	0.5785349417171871	14	32.83845288381112	103.61369745231528
1031.2342548713007	0.4567383587905637	6	153.20673644664032	135.62842485693383
429.0824460309355	3.1649650439575927	0	67.90018072859827	111.72235647699131
1421.7303195548816	0.5958284389110957	3	17.281840103172577	68.90831690347397
763.0395547839717	2.7783034875107804	14	62.70858908205486	141.07422509026802
135.20841427057184	2.904486755342755	1	48.55971216825168	125.6649285496932
399.69034970524774	0.10598708430620425	3	96.39195993022915	138.11127591032113
1344.039923579603	5.789830391357262	17	158.54351561942835	100.66070441741617
664.9826828977323	0.14919219740960893	14	275.11664447149514	79.7941108946745
601.831100506831	0.8688441609650243	11	134.990540700421	110.4928248345438
370.6993318833813	1.4613010809524607	10	207.94342362587503	105.41280700871928
1348.7961115674225	1.9578811565321894	1	187.77554244119847	81.85258157546102
1819.403594348147	2.841536051538698	18	55.213557577242376	120.26696051048886
1011.9786628394231	0.779169921305124	4	81.07044818238083	102.50518795441964
158.14014868588845	0.3231076367070729	12	42.80612557711794	98.34508233609446
1333.1348706457318	2.6042594380325075	17	248.6086343055417	115.66172549934392
963.7027896475536	0.5915601857583893	8	49.97486595288211	100.83615234445854
57.089392208499845	1.4016623231948566	6	82.367964474677	84.28843921033229
1442.2826228058657	7.538748099717797	13	154.18389599315697	110.73939152281325
1613.3783590079884	0.5828175647456325	11	108.65038938174435	102.77877096383938
1126.3082228337562	2.233423437176299	8	137.38449342808374	85.3939639944587
923.9901000287826	1.333185024587915	16	312.86108858232143	128.0618615964056
451.29072835916963	0.3944975507182619	0	22.0805678764345	118.25046747623642
970.0177787706792	2.3741755251220407	11	78.13603594537256	130.25660641224874
95.48652578389193	0.10975002771053524	8	8.090981455355141	144.66935084687813
1250.0351547245657	0.6552329844642615	19	317.4802168266557	136.93757570983468
465.1896156605191	1.464701881147209	13	13.241559133544758	118.51439211339101
763.0087140221007	2.055322257220936	6	181.60223897004752	122.00751959614337
1208.466448125668	0.37186110985027954	7	549.547168423968	95.57753526012112
1648.5583187326617	3.878187285814541	14	112.28242134469662	112.30969536438997
1140.1455445009624	3.588376682464894	16	113.20525870506094	90.18539402265516
117.37915758037865	1.0211451935570686	4	9.660499263366868	108.25981457600729
1460.8748256703507	3.1835768165582214	14	547.2759307490248	100.03696216764446
1804.6369538396214	0.25406482415562515	9	104.31826113897638	106.34620006691033
1653.0581745837426	7.507977514945076	10	69.14362043339585	87.51492975223726
1179.1497943270474	0.7597596884386048	2	25.85383347563014	86.33619324303555
1936.4852114779621	1.6961360888408352	0	152.88510625119034	86.67485725608171
1141.1683117311593	2.0779404505023558	5	153.85576578706318	98.64257410873363
666.4651982174046	3.211663810645818	11	157.27965806723537	96.05354054584417
1441.5670030521899	0.5013235346335068	19	54.132815312174564	93.48743343407503
1557.2788864326149	0.37939010928770667	15	86.98189112997802	78.42926261809295
1055.2591763524904	7.708512520066179	16	361.5840014678763	120.05387176822721
113.75983680678137	2.4531411258442644	3	54.56807503169847	122.37029075496783
141.64823408442805	1.3076272066366765	5	333.6938674097154	110.63222451501086
1153.8184132407646	0.4894529269708076	14	124.35503075290339	80.57307064728755
1724.9272636553292	1.5596617049592332	7	65.19515947029505	94.09852264376892
1804.7204709849618	0.15534221765911022	5	10.682635042753928	121.31864103472365
1727.0399862231839	0.49546524925809454	11	640.4088314083435	103.03546191228428
855.9335997419269	1.3518503086335423	6	439.3297640498293	102.94434072695823
486.11531750470505	0.593099344008883	13	84.04470364891179	63.17338635455928
1851.3530451361735	0.5192328434383531	1	348.00059165808517	127.13901736948009
1393.188040246501	0.19508478705965682	4	142.36009394360005	84.68643565258165
1803.7200950492738	4.050954154562689	16	39.46405533162118	79.73277246504024
780.0179762514006	2.504286988365768	17	65.48092541675656	87.49794622169341
1914.0456055596464	1.4751140992451228	17	91.45545723905003	95.52016136019623
1690.82055994204	0.6215032694955204	5	25.93646219326048	144.43571366052885
1178.8504546073427	1.2045134428736883	7	412.5112602607502	103.26200265898544
670.7207990224063	0.003390321972668442	9	283.6876558950758	114.38002995591035
268.0360600592275	3.0437671901803514	13	29.8020086901411	100.09025070473437
1203.74341991131	0.06057867423032312	14	157.9808865136119	115.19048406645449
1556.1975400564013	1.718049024815772	18	115.29950456862528	112.12322884391773
1933.1518838630618	0.34117486471646413	2	265.54564284418285	124.18578574639707
1690.191385720561	3.297986141359213	4	94.47521555096198	119.81517117052545
296.94810287384945	1.0510937704189358	17	617.463685505714	82.44675590886074
1575.7707158394676	7.164366812248774	17	227.9314748236111	98.2911838664516
711.3461820390161	0.6067117432771586	7	118.8804228838272	148.69786918954443
1166.100356137243	1.0292583326189517	15	52.282144613277104	80.52573144239304
935.0321217678705	1.9865570227667315	1	13.137883553300142	116.71699037425259
934.964321011347	2.2284757813544935	12	347.42094496457844	88.99800336499938
747.0220763643288	0.4440388791628913	15	163.23891316860153	93.1679213910553
417.4781340570559	0.9464238762390261	4	7.843617220700044	80.85799641760961
1570.931951746205	1.3256947017985785	5	8.090047147435916	97.1061620544252
701.1186397670953	0.789298611434394	2	12.153409147557387	100.63803903277201
178.47047687545637	4.227225955004535	2	223.38958244934454	113.21885544679787
249.88354901215115	0.15692308357344928	7	296.03157259937063	112.32808242803715
104.96845716639203	1.252621995181246	11	23.71520235066046	103.47079810911636
1944.3935346026915	0.08602986118538362	1	216.48652155331746	83.24575050133588
909.756627566215	0.9077376834241128	17	308.40675092290445	109.0149754266261
1720.7490152296912	3.818298832719693	1	395.04339468829096	82.7157033080276
1914.2047092667776	0.006928417309544693	0	310.5166368160192	104.02920791091115
1690.9544589858494	1.9425745063982593	0	42.509029951155654	105.76388782737803
1550.2340728407587	0.7950280024759954	4	42.28834600070935	101.94229719967238
1127.7226278869614	0.41032291361952933	11	132.42447736806818	122.94923255689227
1952.1164776506914	0.5887757968728636	8	250.4563320168044	86.24941328050537
1196.4709538451002	1.8615716067318466	6	28.157389545084886	96.24764915731963
924.3714840391477	1.0312593242239982	5	59.463685708510845	117.82959803843681
1817.3231082631985	1.8220225079064358	19	43.59519744987035	109.2747810996631
1918.5751422589567	0.4528857293234273	1	143.25917941222582	118.46369113434909
1539.9276725806292	0.9700982639284095	19	40.04133182090485	77.6520287989857
1151.8918840995102	5.690909473545119	7	490.5987482606144	109.25451090663468
1813.9069570382085	0.685285519542552	17	14.330972841389015	87.97371794126329
1500.143070534221	0.3334139686548326	12	181.21657282488005	88.56941541384765
1537.747949498028	0.5002681928575959	4	219.8145490090751	82.99565367027255
1298.22392763009	1.738052758239899	1	169.2257045449915	107.96600116097333
268.948426685381	1.736337718903293	18	159.4106998640515	96.86689414262057
680.6815044805867	1.4825925620578062	4	21.446948494404662	136.9656925361879
978.229956368444	1.2371555310819722	6	147.1693632539039	128.81361968289602
595.2665327922037	0.7489991497332181	6	48.31816107640702	97.62706577402943
1730.631552999881	0.08582880361839602	10	9.935258155254672	93.91586927531169
122.27106192667536	0.5501826691379856	4	38.38106055849138	87.77541308587456
176.2949255744881	1.5747832977854324	8	322.5547358193837	102.41203626758161
232.46524076753826	0.6187942116510579	9	116.54705226812982	119.958768552914
1233.7551547328487	1.1140344096478554	16	83.33451655284898	105.18785836231639
616.4445986723804	0.3605896407834797	6	44.88668759159821	114.2242375226072
848.5484978243429	0.4593168875395699	4	316.7611154030022	109.61661779714797
718.2015098038446	0.05130340749820408	12	32.47173208926907	109.45584216254682
1209.9500711747096	0.9040175662964891	11	124.13395422362713	112.17856019870308
605.7324762227936	0.6424166934659508	17	551.6643186242065	140.34107264448687
1308.6540768469838	1.1621687482985055	15	0.704194027811288	134.56885612499505
1811.4942434844506	2.3515351014494956	1	525.0811783569559	139.36116195939303
1218.2088314026914	2.9807175312940557	19	3.8373299187050973	91.03147242841041
775.5207864522711	5.004262069797365	16	40.6588303579203	105.04198760502247
983.0190106323778	3.4565053505921273	9	380.9839452601454	96.31842121635046
24.014164169204875	1.3711377085988248	19	656.3744344505882	120.67728853760131
1495.728068116933	0.039688839335124126	5	141.9410264193762	89.88755982916406
716.22144541387	2.16584345121373	15	61.42251128302934	102.15249940227574
1246.7928988620824	1.086396270980242	12	88.81534470748909	97.05717561124872
692.4102120429836	0.17231905028144373	15	26.276820999650937	106.7313411352173
1329.0632439315068	4.019447010695992	9	258.58886199532924	82.70844584556596
655.7553036835668	0.8866879542776909	17	120.22918482756572	80.49794431696043
1580.1788460941145	0.19937745082338312	9	341.7256905469224	101.26580587507561
1620.9489681495595	0.6743064474260474	12	671.0787760174419	85.09424698958863
1245.5960030447468	0.39916561529630173	1	15.406176907390863	74.58957497091009
1262.3474834777173	2.5841834459454778	6	67.29622636993123	97.35536993186183
45.056960347508394	1.1992570381682088	0	30.649814566843354	99.43635106113742
1294.4660732307145	3.859918329536355	17	65.81033425980513	111.54426727290429
25.31380556216778	0.9087762739726168	5	621.8936002194473	136.30425919853826
517.6352554681393	0.39955400068784747	8	317.2837886665329	101.3519462215274
1081.920231197015	0.4151346443384294	19	36.82920185126718	111.00251160372964
661.630551341424	0.9955640509310592	3	166.768374048386	110.28850070372789
1532.9024256172656	1.4606988949375426	9	311.8259374233299	103.94783724137412
660.0885596029509	0.3943724556983719	14	414.43653817917857	110.16889861388918
1627.1232493139437	11.855246468532828	5	21.163001784719633	123.68465323474973
1488.5214272935073	0.7048970518150507	7	8.033729843982272	90.8091213015895
370.1505235286575	1.2616031671446617	1	274.9355908865648	116.64717925565506
198.74276760180675	3.116997501272382	8	78.27617941500456	86.77251369095798
550.4431863078516	4.307325965651869	11	299.4087161602478	117.93650948744903
282.5168912474838	0.0726068503630103	5	403.6932346069825	114.84928719955563
1348.6671115574209	0.8840258180485473	2	6.69309454271093	130.7640293714729
1997.244268270824	3.8474385067394445	4	25.245639395141424	114.95582219219672
412.9532881888294	0.49941164901173896	15	99.34971620066858	126.56321629106124
786.4958465398602	0.6428158255883466	8	106.23861348558022	98.16788722180185
1782.9111533054192	0.5286405194201554	0	38.11141919480752	141.863463416567
428.20817528261813	0.5323962691645878	15	50.13282228300947	113.8909702002854
545.2089569561845	5.748307986330033	14	351.208966415252	98.05408544770792
43.352332484170695	1.3549246870535931	2	209.44965200029426	112.27527674954766
1603.5341163184721	0.26783346975861566	11	162.56513872808952	123.56801552959624
597.8888875783501	2.756307210325163	3	418.58119341757487	89.84485726809031
445.7461669937808	1.905013022553086	18	72.2895444037402	109.41594786648841
1030.82185357029	0.8065756669101513	13	59.293181874880375	77.23123799396512
291.0344199119308	0.3102124082146716	17	55.44175146929443	110.83566525486486
641.1630106534618	0.5699061021713552	19	83.63006086970374	89.11435170735969
499.8927974173271	2.6304455647280984	14	55.527925984304936	89.68631901587132
866.6208220560771	1.033754644403975	14	369.3857978423155	88.661846477595
1629.7249554103892	0.1641591668950379	13	97.63192741777387	107.51919780843157
86.82462382594358	0.516890549131484	16	393.8208091544451	111.63517839820605
1018.8917031818719	2.4366195090970666	13	306.83225459434624	89.54814078941425
1583.8980559689069	0.007515045635480551	9	109.22451737579486	76.93358268019122
1282.0129188423139	7.921819580060967	5	109.38432252232101	102.69235747850823
1293.1932958184796	2.2420895275445716	4	101.51172629128524	94.5808553207444
599.3372981876939	0.4171590109437045	8	524.7785272363512	90.99698599478565
476.99903287166046	0.19002146362226585	14	25.439713468879614	72.3170831888516
182.99182197913711	0.6406269863401646	0	21.37405782621541	76.43032352312942
954.034535730093	1.3941850960746003	11	146.60449787152578	103.09607882513598
802.923608925501	0.18498171272695177	16	3.2128041139513743	102.86017701567732
1017.5424374571833	0.7401809640579301	2	142.3364316902603	133.58731632065778
755.346560887328	4.236825227816788	12	222.39978296525493	80.86995312504231
674.7925452868353	0.18149688061337982	2	23.969823305545596	68.96665946791389
156.50557189911817	4.25329556825615	13	1.3074629983167543	111.65701594574448
1340.8093755002378	0.6040300057246322	4	89.98016028555698	121.1549269436086
944.5704840109945	3.0974517434786426	14	99.73419422141953	118.26466998615182
1619.1358237144843	1.1272001908643496	14	207.52372346384422	87.22109596404569
472.4725168432258	2.246875862435379	0	76.0543399814276	75.30618509562673
1302.4451796611431	2.1931609431848567	14	23.672729924086692	122.344763879413
1074.495398558172	2.431952428785265	9	553.3958239660778	118.78391288948978
225.8149248786787	1.7119966530562831	1	143.86733156530227	104.05141575488904
489.43417846284774	1.3472739458754464	4	56.476764724718	121.18858066023623
1105.4733154027874	0.013826030590193182	3	126.3971213911123	114.84436048279191
523.1335764176441	0.34882351356205515	3	26.0187868212123	93.60582035009045
1995.8329478377698	1.2061445716667123	19	364.40408584835546	114.13525494172777
1833.2192217934348	0.7586182403101466	12	152.88909624237152	130.32628797981195
497.62217678254905	3.9134509753401	10	69.29776218387747	72.19603809265158
1218.8329069957053	1.8173945779667269	3	211.91452067221718	73.49748879540603
349.92835847704316	0.02647618796066144	1	65.85697426160912	106.25572596690573
298.18632588502345	1.0970704354387557	3	52.015020378822264	111.16968747833553
1538.9642505784932	4.140165750825365	12	393.96477906286594	142.77024724821197
956.743751560233	0.1862422817530403	13	101.65860999807943	123.13998304108428
1556.3706339626278	4.055866298025257	11	99.03847785556465	84.877441624327
1448.847721502342	1.191936315528594	3	90.17315501602022	130.97711399244199
1939.867753057964	0.8803243524711564	11	21.535124827483855	93.7949229161796
1535.599123318636	3.5620767102366737	14	72.32422742521128	111.09389678779087
729.0677912419361	0.5536478805656614	5	23.29097716857861	117.2092137805794
1541.8051381373828	2.385459710720491	2	524.8638313962617	89.14807487881059
1969.2607840920616	1.0609385068968897	9	165.75663919473888	92.50994366392489
714.8066584100778	1.0923994586889434	8	117.28152714450916	125.71103408999575
1895.987125793984	0.7387285325447562	12	180.96236655701398	77.06523568099908
767.998413654176	0.5009238760193582	13	206.94219908668106	110.36932813490665
1933.2081029241306	4.635229288636958	10	26.63100275625669	106.13018885622184
991.8536742129997	4.459719864302814	19	8.877258894947142	100.89479960415147
1137.8880430424979	3.946417725895658	15	56.668024768717125	100.71517733067235
1815.2665728506759	0.2827074942122838	18	44.14972977588795	116.77102277125788
1223.7999444469726	2.882836454714564	13	386.92008677135095	116.36293097104924
200.02419738085163	0.9746816745358062	18	106.7649922145665	136.01182101682724
1797.3673251585208	1.369469395304317	10	12.270086341275725	110.24134012080435
751.221181222658	2.3440412954231293	17	6.467445938003559	135.05733999023616
1938.35420219213	0.6672517399251539	14	88.80972440931784	120.99025198247858
926.4289599838324	3.392292486558632	14	74.46601954557528	100.50441472049157
758.2171759792197	18.009398037004534	17	39.68522894387057	105.49289564295033
1226.432644481885	2.2673382480673956	13	92.6858317410833	91.0530133352072
68.93014518841345	2.0041498834650344	19	94.56958070182712	89.86136036056503
1750.3475739950964	0.015557771655032207	2	54.38422133125263	84.9288852915626
795.0957013161913	0.5562114221553178	14	9.852187722846772	107.66636744957782
997.9284554507401	1.0985867821958657	14	27.754047134190525	110.94166868324838
1262.1551737069553	1.0718407300342918	7	422.86546644871464	89.80283449937627
1301.8832864527774	3.158566637649026	13	8.442006287349423	126.62881381358537
1993.5095713335215	1.0616545537370365	11	15.499876084107266	120.59749373219246
1773.0045357227373	0.3960205817273205	13	16.916666740824002	126.97535219088913
149.364211561434	1.2532900621391434	17	92.067977228988	90.17906564369885
140.93041960595974	3.2307453462504427	10	82.06401432812085	138.42016186314976
1240.1096547571474	2.1060934133509277	15	308.2309061032369	92.43634261759101
1373.34849489718	0.460126730147209	2	19.187214068188656	91.35331692202863
247.05109421354086	1.9907827208945208	9	123.30726640869426	105.34843353691468
1456.4539745039524	10.050736869808306	0	310.6368857367536	92.72205439668714
783.2989245609392	6.972196440814087	15	427.3200500975554	90.90103443235336
1219.475775963439	0.31012278012681654	4	701.2376677154965	128.28047301737314
1427.6328914568426	4.107115373849933	17	126.17098648095148	102.25882574077157
1586.0820387788017	3.71754111876197	16	0.6343169827004945	86.51862767535565
864.1526202283474	2.250785117689655	12	150.98804669680482	85.54909249768235
135.4782845035034	0.19661775768515244	5	49.456475643414905	107.01631056377502
1960.5264643244643	0.5666865581988622	4	54.15204041402292	107.49286469940384
1356.010477080395	1.833006563751408	12	418.7808232898837	127.91315228295008
1417.651515955797	0.263300757770457	15	301.45231283826286	131.70711543712414
1474.085278195382	8.510361830158953	19	86.98298243057401	103.70082297627904
123.53762874962283	0.7276994335344922	14	47.308150418616975	98.65193710838824
1241.2203362978364	3.9705984268237717	9	47.32946131387226	106.4705981943156
1844.2270281991337	3.2764381386366734	1	241.3119320464456	111.0017904419356
562.0369487510319	2.25939385591359	10	240.84322278712247	110.6637679777738
384.56294088017074	0.8266133903264857	9	219.76453530054633	102.18133365201905
1346.0075036310911	0.6628849126949496	10	28.55747418251033	116.49136503231522
1851.619280150204	4.301146162352408	16	126.21507282197221	103.5026304569826
1465.7705025737198	0.9308020739423885	18	272.16110044557655	117.31775927674471
1153.6037911227672	0.03326865945872965	13	87.14377755632393	101.39712730528295
1204.825109251223	2.831853788664861	17	0.9759663217070949	115.59016406408814
367.04751219596886	0.1931197864893914	10	217.5975851289719	112.41593005715896
77.4186060243618	2.1120463479229517	7	46.99750508668123	105.03324901515016
1105.0929410271253	3.7478621383139274	15	238.87819651648712	101.35673952014676
403.43818181090364	1.944788472098972	7	1.2983108119670714	143.77969334401257
1519.692942668272	4.7526053763073	2	14.498644102949882	104.0364702740173
521.1205678258768	5.4591760922872785	12	94.44190478957663	91.55920427425102
1070.5338159347223	0.39348374475130315	11	21.18717565021024	120.28523907210419
1020.3910783458343	0.7610681718966583	7	118.34895130842801	135.27318515393182
693.4941235877517	0.8600393221414663	3	205.43934618895426	81.16792832617833
1879.6456476579388	1.4760568015774718	17	163.05451328028272	94.86303552497303
501.4522404675854	3.6915837981859676	2	89.32629399882218	90.8708022012282
888.78716702644	0.17236348590813852	5	77.29411790093675	92.23393709838565
1650.2550745239528	3.648949330906999	16	313.08723462816033	115.71331968619279
241.32942971528726	0.17742879192084532	13	107.81322185498368	94.71268400002872
1502.6604231420613	1.007185142828689	18	188.24985394964983	118.157402873039
678.3810756842204	0.32827925439197064	1	203.93149657905846	108.70860533058604
1723.0654048101037	2.593019319244044	1	364.13283659823924	89.14848859085998
1067.3218754216025	2.1807168634400362	19	89.70490947571543	115.7958517503383
1435.8336222412386	0.22453709882545023	14	30.70567176378974	103.49438208113025
1797.9836700255305	8.299496522024521	2	725.6306202286931	71.67243426292006
80.03336288570684	7.553876868712817	8	400.45225300261194	75.60623007165492
879.1489179440981	0.4854589810987034	4	66.2149240501199	137.05208338174668
1093.3994780448681	0.8133142051667965	13	16.628474738058586	122.33094806471703
118.17909098053869	4.976678181949146	1	85.07383187228517	102.73847643161062
58.33135083094621	0.9549160386183843	13	237.17308448098353	89.19518454602178
1266.5855272474193	1.8298279901149272	10	8.024381541118125	114.69214164168534
1442.7395494807797	4.542698566730259	2	61.91390424569421	115.69089822929142
514.3547601581911	5.26746045315087	13	176.41044118026494	101.59185432138396
568.5536507731781	0.1690776959006781	12	85.14785158660679	103.9753016890269
215.84195932039086	0.24258500854695025	2	20.201942741835616	81.58543557695374
1940.7034575291489	2.059538009409206	11	89.54520436260843	129.59342827457675
